timestamp,hero_slug,platform,mode,rank,appearance_rate,win_rate
2025-02-23T02:23:49.631927,jeff-the-land-shark,pc,competitive,all,5.42,43.17
2025-02-23T02:23:49.631927,jeff-the-land-shark,pc,competitive,bronze,9.91,43.25
2025-02-23T02:23:49.631927,jeff-the-land-shark,pc,competitive,celestial and above,2.61,49.43
2025-02-23T02:23:49.631927,jeff-the-land-shark,pc,competitive,diamond,2.41,43.75
2025-02-23T02:23:49.631927,jeff-the-land-shark,pc,competitive,gold,4.84,42.88
2025-02-23T02:23:49.631927,jeff-the-land-shark,pc,competitive,grandmaster,2.35,46.20
2025-02-23T02:23:49.631927,jeff-the-land-shark,pc,competitive,platinum,3.23,43.26
2025-02-23T02:23:49.631927,jeff-the-land-shark,pc,competitive,silver,7.01,42.90
2025-02-23T02:23:49.631927,jeff-the-land-shark,console,quickplay,all,12.51,43.24
2025-02-23T02:23:49.631927,jeff-the-land-shark,console,competitive,all,6.22,42.66
2025-02-23T02:23:49.631927,jeff-the-land-shark,console,competitive,bronze,10.74,43.57
2025-02-23T02:23:49.631927,jeff-the-land-shark,console,competitive,celestial and above,2.12,46.67
2025-02-23T02:23:49.631927,jeff-the-land-shark,console,competitive,diamond,3.10,41.69
2025-02-23T02:23:49.631927,jeff-the-land-shark,console,competitive,gold,6.17,42.19
2025-02-23T02:23:49.631927,jeff-the-land-shark,console,competitive,grandmaster,2.47,43.48
2025-02-23T02:23:49.631927,jeff-the-land-shark,console,competitive,platinum,4.30,41.65
2025-02-23T02:23:49.631927,jeff-the-land-shark,console,competitive,silver,8.26,42.92
2025-02-25T08:08:53.219435,jeff-the-land-shark,pc,quickplay,all,11.39,44.61
2025-02-25T08:08:53.219435,jeff-the-land-shark,pc,competitive,all,5.42,43.17
2025-02-25T08:08:53.219435,jeff-the-land-shark,pc,competitive,bronze,9.91,43.25
2025-02-25T08:08:53.219435,jeff-the-land-shark,pc,competitive,celestial and above,2.61,49.43
2025-02-25T08:08:53.219435,jeff-the-land-shark,pc,competitive,diamond,2.41,43.75
2025-02-25T08:08:53.219435,jeff-the-land-shark,pc,competitive,gold,4.84,42.88
2025-02-25T08:08:53.219435,jeff-the-land-shark,pc,competitive,grandmaster,2.35,46.20
2025-02-25T08:08:53.219435,jeff-the-land-shark,pc,competitive,platinum,3.23,43.26
2025-02-25T08:08:53.219435,jeff-the-land-shark,pc,competitive,silver,7.01,42.90
2025-02-25T08:08:53.219435,jeff-the-land-shark,console,quickplay,all,12.51,43.24
2025-02-25T08:08:53.219435,jeff-the-land-shark,console,competitive,all,6.22,42.66
2025-02-25T08:08:53.219435,jeff-the-land-shark,console,competitive,bronze,10.74,43.57
2025-02-25T08:08:53.219435,jeff-the-land-shark,console,competitive,celestial and above,2.12,46.67
2025-02-25T08:08:53.219435,jeff-the-land-shark,console,competitive,diamond,3.10,41.69
2025-02-25T08:08:53.219435,jeff-the-land-shark,console,competitive,gold,6.17,42.19
2025-02-25T08:08:53.219435,jeff-the-land-shark,console,competitive,grandmaster,2.47,43.48
2025-02-25T08:08:53.219435,jeff-the-land-shark,console,competitive,platinum,4.30,41.65
2025-02-25T08:08:53.219435,jeff-the-land-shark,console,competitive,silver,8.26,42.92
2025-02-26T02:40:45.771799,jeff-the-land-shark,pc,quickplay,all,11.39,44.61
2025-02-26T02:40:45.771799,jeff-the-land-shark,pc,competitive,all,5.42,43.17
2025-02-26T02:40:45.771799,jeff-the-land-shark,pc,competitive,bronze,9.91,43.25
2025-02-26T02:40:45.771799,jeff-the-land-shark,pc,competitive,celestial and above,2.61,49.43
2025-02-26T02:40:45.771799,jeff-the-land-shark,pc,competitive,diamond,2.41,43.75
2025-02-26T02:40:45.771799,jeff-the-land-shark,pc,competitive,gold,4.84,42.88
2025-02-26T02:40:45.771799,jeff-the-land-shark,pc,competitive,grandmaster,2.35,46.20
2025-02-26T02:40:45.771799,jeff-the-land-shark,pc,competitive,platinum,3.23,43.26
2025-02-26T02:40:45.771799,jeff-the-land-shark,pc,competitive,silver,7.01,42.90
2025-02-26T02:40:45.771799,jeff-the-land-shark,console,quickplay,all,12.51,43.24
2025-02-26T02:40:45.771799,jeff-the-land-shark,console,competitive,all,6.22,42.66
2025-02-26T02:40:45.771799,jeff-the-land-shark,console,competitive,bronze,10.74,43.57
2025-02-26T02:40:45.771799,jeff-the-land-shark,console,competitive,celestial and above,2.12,46.67
2025-02-26T02:40:45.771799,jeff-the-land-shark,console,competitive,diamond,3.10,41.69
2025-02-26T02:40:45.771799,jeff-the-land-shark,console,competitive,gold,6.17,42.19
2025-02-26T02:40:45.771799,jeff-the-land-shark,console,competitive,grandmaster,2.47,43.48
2025-02-26T02:40:45.771799,jeff-the-land-shark,console,competitive,platinum,4.30,41.65
2025-02-26T02:40:45.771799,jeff-the-land-shark,console,competitive,silver,8.26,42.92
2025-02-27T02:22:58.144056,jeff-the-land-shark,pc,quickplay,all,11.39,44.61
2025-02-27T02:22:58.144056,jeff-the-land-shark,pc,competitive,all,5.42,43.17
2025-02-27T02:22:58.144056,jeff-the-land-shark,pc,competitive,bronze,9.91,43.25
2025-02-27T02:22:58.144056,jeff-the-land-shark,pc,competitive,celestial and above,2.61,49.43
2025-02-27T02:22:58.144056,jeff-the-land-shark,pc,competitive,diamond,2.41,43.75
2025-02-27T02:22:58.144056,jeff-the-land-shark,pc,competitive,gold,4.84,42.88
2025-02-27T02:22:58.144056,jeff-the-land-shark,pc,competitive,grandmaster,2.35,46.20
2025-02-27T02:22:58.144056,jeff-the-land-shark,pc,competitive,platinum,3.23,43.26
2025-02-27T02:22:58.144056,jeff-the-land-shark,pc,competitive,silver,7.01,42.90
2025-02-27T02:22:58.144056,jeff-the-land-shark,console,quickplay,all,12.51,43.24
2025-02-27T02:22:58.144056,jeff-the-land-shark,console,competitive,all,6.22,42.66
2025-02-27T02:22:58.144056,jeff-the-land-shark,console,competitive,bronze,10.74,43.57
2025-02-27T02:22:58.144056,jeff-the-land-shark,console,competitive,celestial and above,2.12,46.67
2025-02-27T02:22:58.144056,jeff-the-land-shark,console,competitive,diamond,3.10,41.69
2025-02-27T02:22:58.144056,jeff-the-land-shark,console,competitive,gold,6.17,42.19
2025-02-27T02:22:58.144056,jeff-the-land-shark,console,competitive,grandmaster,2.47,43.48
2025-02-27T02:22:58.144056,jeff-the-land-shark,console,competitive,platinum,4.30,41.65
2025-02-27T02:22:58.144056,jeff-the-land-shark,console,competitive,silver,8.26,42.92
2025-02-28T02:23:29.780958,jeff-the-land-shark,pc,quickplay,all,11.39,44.61
2025-02-28T02:23:29.780958,jeff-the-land-shark,pc,competitive,all,5.42,43.17
2025-02-28T02:23:29.780958,jeff-the-land-shark,pc,competitive,bronze,9.91,43.25
2025-02-28T02:23:29.780958,jeff-the-land-shark,pc,competitive,celestial and above,2.61,49.43
2025-02-28T02:23:29.780958,jeff-the-land-shark,pc,competitive,diamond,2.41,43.75
2025-02-28T02:23:29.780958,jeff-the-land-shark,pc,competitive,gold,4.84,42.88
2025-02-28T02:23:29.780958,jeff-the-land-shark,pc,competitive,grandmaster,2.35,46.20
2025-02-28T02:23:29.780958,jeff-the-land-shark,pc,competitive,platinum,3.23,43.26
2025-02-28T02:23:29.780958,jeff-the-land-shark,pc,competitive,silver,7.01,42.90
2025-02-28T02:23:29.780958,jeff-the-land-shark,console,quickplay,all,12.51,43.24
2025-02-28T02:23:29.780958,jeff-the-land-shark,console,competitive,all,6.22,42.66
2025-02-28T02:23:29.780958,jeff-the-land-shark,console,competitive,bronze,10.74,43.57
2025-02-28T02:23:29.780958,jeff-the-land-shark,console,competitive,celestial and above,2.12,46.67
2025-02-28T02:23:29.780958,jeff-the-land-shark,console,competitive,diamond,3.10,41.69
2025-02-28T02:23:29.780958,jeff-the-land-shark,console,competitive,gold,6.17,42.19
2025-02-28T02:23:29.780958,jeff-the-land-shark,console,competitive,grandmaster,2.47,43.48
2025-02-28T02:23:29.780958,jeff-the-land-shark,console,competitive,platinum,4.30,41.65
2025-02-28T02:23:29.780958,jeff-the-land-shark,console,competitive,silver,8.26,42.92
2025-03-01T02:28:20.916546,jeff-the-land-shark,pc,quickplay,all,11.39,44.61
2025-03-01T02:28:20.916546,jeff-the-land-shark,pc,competitive,all,5.42,43.17
2025-03-01T02:28:20.916546,jeff-the-land-shark,pc,competitive,bronze,9.91,43.25
2025-03-01T02:28:20.916546,jeff-the-land-shark,pc,competitive,celestial and above,2.61,49.43
2025-03-01T02:28:20.916546,jeff-the-land-shark,pc,competitive,diamond,2.41,43.75
2025-03-01T02:28:20.916546,jeff-the-land-shark,pc,competitive,gold,4.84,42.88
2025-03-01T02:28:20.916546,jeff-the-land-shark,pc,competitive,grandmaster,2.35,46.20
2025-03-01T02:28:20.916546,jeff-the-land-shark,pc,competitive,platinum,3.23,43.26
2025-03-01T02:28:20.916546,jeff-the-land-shark,pc,competitive,silver,7.01,42.90
2025-03-01T02:28:20.916546,jeff-the-land-shark,console,quickplay,all,12.51,43.24
2025-03-01T02:28:20.916546,jeff-the-land-shark,console,competitive,all,6.22,42.66
2025-03-01T02:28:20.916546,jeff-the-land-shark,console,competitive,bronze,10.74,43.57
2025-03-01T02:28:20.916546,jeff-the-land-shark,console,competitive,celestial and above,2.12,46.67
2025-03-01T02:28:20.916546,jeff-the-land-shark,console,competitive,diamond,3.10,41.69
2025-03-01T02:28:20.916546,jeff-the-land-shark,console,competitive,gold,6.17,42.19
2025-03-01T02:28:20.916546,jeff-the-land-shark,console,competitive,grandmaster,2.47,43.48
2025-03-01T02:28:20.916546,jeff-the-land-shark,console,competitive,platinum,4.30,41.65
2025-03-01T02:28:20.916546,jeff-the-land-shark,console,competitive,silver,8.26,42.92
2025-03-02T02:28:12.867767,jeff-the-land-shark,pc,quickplay,all,11.39,44.61
2025-03-02T02:28:12.867767,jeff-the-land-shark,pc,competitive,all,5.42,43.17
2025-03-02T02:28:12.867767,jeff-the-land-shark,pc,competitive,bronze,9.91,43.25
2025-03-02T02:28:12.867767,jeff-the-land-shark,pc,competitive,celestial and above,2.61,49.43
2025-03-02T02:28:12.867767,jeff-the-land-shark,pc,competitive,diamond,2.41,43.75
2025-03-02T02:28:12.867767,jeff-the-land-shark,pc,competitive,gold,4.84,42.88
2025-03-02T02:28:12.867767,jeff-the-land-shark,pc,competitive,grandmaster,2.35,46.20
2025-03-02T02:28:12.867767,jeff-the-land-shark,pc,competitive,platinum,3.23,43.26
2025-03-02T02:28:12.867767,jeff-the-land-shark,pc,competitive,silver,7.01,42.90
2025-03-02T02:28:12.867767,jeff-the-land-shark,console,quickplay,all,12.51,43.24
2025-03-02T02:28:12.867767,jeff-the-land-shark,console,competitive,all,6.22,42.66
2025-03-02T02:28:12.867767,jeff-the-land-shark,console,competitive,bronze,10.74,43.57
2025-03-02T02:28:12.867767,jeff-the-land-shark,console,competitive,celestial and above,2.12,46.67
2025-03-02T02:28:12.867767,jeff-the-land-shark,console,competitive,diamond,3.10,41.69
2025-03-02T02:28:12.867767,jeff-the-land-shark,console,competitive,gold,6.17,42.19
2025-03-02T02:28:12.867767,jeff-the-land-shark,console,competitive,grandmaster,2.47,43.48
2025-03-02T02:28:12.867767,jeff-the-land-shark,console,competitive,platinum,4.30,41.65
2025-03-02T02:28:12.867767,jeff-the-land-shark,console,competitive,silver,8.26,42.92
2025-03-03T02:27:01.440580,jeff-the-land-shark,pc,quickplay,all,11.39,44.61
2025-03-03T02:27:01.440580,jeff-the-land-shark,pc,competitive,all,5.42,43.17
2025-03-03T02:27:01.440580,jeff-the-land-shark,pc,competitive,bronze,9.91,43.25
2025-03-03T02:27:01.440580,jeff-the-land-shark,pc,competitive,celestial and above,2.61,49.43
2025-03-03T02:27:01.440580,jeff-the-land-shark,pc,competitive,diamond,2.41,43.75
2025-03-03T02:27:01.440580,jeff-the-land-shark,pc,competitive,gold,4.84,42.88
2025-03-03T02:27:01.440580,jeff-the-land-shark,pc,competitive,grandmaster,2.35,46.20
2025-03-03T02:27:01.440580,jeff-the-land-shark,pc,competitive,platinum,3.23,43.26
2025-03-03T02:27:01.440580,jeff-the-land-shark,pc,competitive,silver,7.01,42.90
2025-03-03T02:27:01.440580,jeff-the-land-shark,console,quickplay,all,12.51,43.24
2025-03-03T02:27:01.440580,jeff-the-land-shark,console,competitive,all,6.22,42.66
2025-03-03T02:27:01.440580,jeff-the-land-shark,console,competitive,bronze,10.74,43.57
2025-03-03T02:27:01.440580,jeff-the-land-shark,console,competitive,celestial and above,2.12,46.67
2025-03-03T02:27:01.440580,jeff-the-land-shark,console,competitive,diamond,3.10,41.69
2025-03-03T02:27:01.440580,jeff-the-land-shark,console,competitive,gold,6.17,42.19
2025-03-03T02:27:01.440580,jeff-the-land-shark,console,competitive,grandmaster,2.47,43.48
2025-03-03T02:27:01.440580,jeff-the-land-shark,console,competitive,platinum,4.30,41.65
2025-03-03T02:27:01.440580,jeff-the-land-shark,console,competitive,silver,8.26,42.92
2025-03-05T02:19:44.659087,jeff-the-land-shark,pc,quickplay,all,11.39,44.61
2025-03-05T02:19:44.659087,jeff-the-land-shark,pc,competitive,all,5.42,43.17
2025-03-05T02:19:44.659087,jeff-the-land-shark,pc,competitive,bronze,9.91,43.25
2025-03-05T02:19:44.659087,jeff-the-land-shark,pc,competitive,celestial and above,2.61,49.43
2025-03-05T02:19:44.659087,jeff-the-land-shark,pc,competitive,diamond,2.41,43.75
2025-03-05T02:19:44.659087,jeff-the-land-shark,pc,competitive,gold,4.84,42.88
2025-03-05T02:19:44.659087,jeff-the-land-shark,pc,competitive,grandmaster,2.35,46.20
2025-03-05T02:19:44.659087,jeff-the-land-shark,pc,competitive,platinum,3.23,43.26
2025-03-05T02:19:44.659087,jeff-the-land-shark,pc,competitive,silver,7.01,42.90
2025-03-05T02:19:44.659087,jeff-the-land-shark,console,quickplay,all,12.51,43.24
2025-03-05T02:19:44.659087,jeff-the-land-shark,console,competitive,all,6.22,42.66
2025-03-05T02:19:44.659087,jeff-the-land-shark,console,competitive,bronze,10.74,43.57
2025-03-05T02:19:44.659087,jeff-the-land-shark,console,competitive,celestial and above,2.12,46.67
2025-03-05T02:19:44.659087,jeff-the-land-shark,console,competitive,diamond,3.10,41.69
2025-03-05T02:19:44.659087,jeff-the-land-shark,console,competitive,gold,6.17,42.19
2025-03-05T02:19:44.659087,jeff-the-land-shark,console,competitive,grandmaster,2.47,43.48
2025-03-05T02:19:44.659087,jeff-the-land-shark,console,competitive,platinum,4.30,41.65
2025-03-05T02:19:44.659087,jeff-the-land-shark,console,competitive,silver,8.26,42.92
2025-03-06T02:19:50.706746,jeff-the-land-shark,pc,quickplay,all,11.39,44.61
2025-03-06T02:19:50.706746,jeff-the-land-shark,pc,competitive,all,5.42,43.17
2025-03-06T02:19:50.706746,jeff-the-land-shark,pc,competitive,bronze,9.91,43.25
2025-03-06T02:19:50.706746,jeff-the-land-shark,pc,competitive,celestial and above,2.61,49.43
2025-03-06T02:19:50.706746,jeff-the-land-shark,pc,competitive,diamond,2.41,43.75
2025-03-06T02:19:50.706746,jeff-the-land-shark,pc,competitive,gold,4.84,42.88
2025-03-06T02:19:50.706746,jeff-the-land-shark,pc,competitive,grandmaster,2.35,46.20
2025-03-06T02:19:50.706746,jeff-the-land-shark,pc,competitive,platinum,3.23,43.26
2025-03-06T02:19:50.706746,jeff-the-land-shark,pc,competitive,silver,7.01,42.90
2025-03-06T02:19:50.706746,jeff-the-land-shark,console,quickplay,all,12.51,43.24
2025-03-06T02:19:50.706746,jeff-the-land-shark,console,competitive,all,6.22,42.66
2025-03-06T02:19:50.706746,jeff-the-land-shark,console,competitive,bronze,10.74,43.57
2025-03-06T02:19:50.706746,jeff-the-land-shark,console,competitive,celestial and above,2.12,46.67
2025-03-06T02:19:50.706746,jeff-the-land-shark,console,competitive,diamond,3.10,41.69
2025-03-06T02:19:50.706746,jeff-the-land-shark,console,competitive,gold,6.17,42.19
2025-03-06T02:19:50.706746,jeff-the-land-shark,console,competitive,grandmaster,2.47,43.48
2025-03-06T02:19:50.706746,jeff-the-land-shark,console,competitive,platinum,4.30,41.65
2025-03-06T02:19:50.706746,jeff-the-land-shark,console,competitive,silver,8.26,42.92
