timestamp,hero_slug,rank,player_name,score,matches,player_id,ranked_matches,ranked_wins,ranked_mvps,ranked_svps,ranked_kills,ranked_deaths,ranked_assists,ranked_damage_given,ranked_damage_received,ranked_heal,ranked_playtime,matchup_matches,matchup_wins
2025-02-04T02:14:31.917742,scarlet-witch,67,Wanda or troll,4676,57,720212290,57,37,12,6,1737,308,65,1098284,504374,0,"{'hours': 11, 'minutes': 24, 'seconds': 17, 'raw': 41057}",4,1
2025-02-04T02:14:31.917742,scarlet-witch,68,shawnsteez,4669,49,779162477,49,29,5,3,1143,282,36,719843,398915,0,"{'hours': 9, 'minutes': 1, 'seconds': 38, 'raw': 32498}",15,7
2025-02-04T02:14:31.917742,scarlet-witch,69,is it green,4662,98,1488751416,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,70,Mike24hours,4661,259,21891749,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,71,Tennfold,4657,31,1910694273,31,19,5,4,773,159,27,512231,207571,0,"{'hours': 5, 'minutes': 36, 'seconds': 8, 'raw': 20168}",5,3
2025-02-04T02:14:31.917742,scarlet-witch,72,4nvy,4654,41,1988847250,41,27,7,3,1046,265,43,770585,368639,0,"{'hours': 8, 'minutes': 21, 'seconds': 48, 'raw': 30108}",9,3
2025-02-04T02:14:31.917742,scarlet-witch,73,Antiniiiiiii,4653,37,266131875,37,22,2,2,700,210,21,638630,293055,0,"{'hours': 7, 'minutes': 23, 'seconds': 3, 'raw': 26583}",4,1
2025-02-04T02:14:31.917742,scarlet-witch,74,AchooYouUp,4649,54,1545354559,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,75,.thinspo,4644,29,628066454,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,76,Scarlet006s,4641,170,1256843253,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,77,VladMuf,4640,27,2096767869,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,78,RVIIA,4640,45,108657187,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,79,SimonPan,4639,39,1444052882,39,18,7,6,791,236,22,645985,345989,0,"{'hours': 7, 'minutes': 5, 'seconds': 48, 'raw': 25548}",9,3
2025-02-04T02:14:31.917742,scarlet-witch,80,Sardiner,4639,61,277753381,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,81,senkoSZN,4637,301,1709990578,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,82,plogss,4633,226,1268248606,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,83,aster__,4629,205,408399117,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,84,Enratic,4626,26,1148547088,26,16,2,0,555,139,18,397963,201753,0,"{'hours': 4, 'minutes': 37, 'seconds': 25, 'raw': 16645}",5,2
2025-02-04T02:14:31.917742,scarlet-witch,85,Vi'Ola,4626,26,624995120,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,86,Gazeofbraco,4625,48,157926129,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,87,Isshin,4624,31,2118180404,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,88,Morkito,4623,52,941136483,52,31,1,3,875,277,62,578089,321051,0,"{'hours': 7, 'minutes': 45, 'seconds': 33, 'raw': 27933}",1,1
2025-02-04T02:14:31.917742,scarlet-witch,89,Xela,4623,82,246879401,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,90,bray.,4621,147,1279121720,147,82,12,13,3264,746,121,2214653,1134833,0,"{'hours': 26, 'minutes': 1, 'seconds': 40, 'raw': 93700}",11,4
2025-02-04T02:14:31.917742,scarlet-witch,91,Blachary,4619,27,1694054343,27,18,2,0,638,147,28,447007,189506,0,"{'hours': 4, 'minutes': 56, 'seconds': 40, 'raw': 17800}",5,2
2025-02-04T02:14:31.917742,scarlet-witch,92,TwunkEnjoyer,4619,132,704796157,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,93,Himitsu_99,4614,28,1044330515,28,18,3,2,571,176,21,399740,223381,0,"{'hours': 4, 'minutes': 54, 'seconds': 23, 'raw': 17663}",5,1
2025-02-04T02:14:31.917742,scarlet-witch,94,Xamuw,4613,50,362419381,50,35,7,4,1374,275,32,779737,324618,0,"{'hours': 9, 'minutes': 44, 'seconds': 44, 'raw': 35084}",1,0
2025-02-04T02:14:31.917742,scarlet-witch,95,TheVetAirman,4612,61,1553689064,61,36,7,5,1414,335,58,981667,425867,0,"{'hours': 10, 'minutes': 46, 'seconds': 51, 'raw': 38811}",8,5
2025-02-04T02:14:31.917742,scarlet-witch,96,CherryColaFPS,4611,188,1501594159,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,97,Sxrcen,4605,54,1007370016,54,29,1,2,1113,282,61,739890,377064,0,"{'hours': 8, 'minutes': 21, 'seconds': 32, 'raw': 30092}",6,3
2025-02-04T02:14:31.917742,scarlet-witch,98,GKFuzzy,4605,75,1899484696,75,56,12,1,1868,436,74,1183782,414112,0,"{'hours': 12, 'minutes': 38, 'seconds': 41, 'raw': 45521}",12,5
2025-02-04T02:14:31.917742,scarlet-witch,99,SteelieWheelie,4603,31,1557557762,31,17,8,4,749,169,24,526160,205078,0,"{'hours': 5, 'minutes': 16, 'seconds': 36, 'raw': 18996}",3,1
2025-02-04T02:14:31.917742,scarlet-witch,100,hersheybar321,4603,53,374940118,53,21,1,3,1067,428,23,722568,364632,0,"{'hours': 9, 'minutes': 32, 'seconds': 11, 'raw': 34331}",18,8
2025-02-04T02:14:31.917742,scarlet-witch,101,M3rmaiden,4595,197,676720395,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,102,BlueyFeet,4593,197,375542164,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,103,Gotica,4590,105,1444568237,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,104,Raiisnn,4589,121,1703767886,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,105,Mathmatick,4583,29,224138207,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,106,Ltpercocet,4580,65,1232732027,84,46,17,8,2336,514,56,1499274,747472,0,"{'hours': 16, 'minutes': 16, 'seconds': 29, 'raw': 58589}",2,0
2025-02-04T02:14:31.917742,scarlet-witch,107,Spirec,4578,45,1424171396,45,30,10,2,1150,255,60,810309,359221,0,"{'hours': 8, 'minutes': 44, 'seconds': 44, 'raw': 31484}",1,0
2025-02-04T02:14:31.917742,scarlet-witch,108,draw1,4578,162,1517356286,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,109,yasuhiroxx,4575,52,673168735,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,110,vTea_,4574,28,1997225168,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,111,StarNoob,4571,86,1240462831,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,112,CobraIRL,4570,88,1315520791,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,113,YozoraXIII,4570,67,191814460,88,49,6,5,1849,548,74,1285105,722033,0,"{'hours': 15, 'minutes': 59, 'seconds': 46, 'raw': 57586}",11,4
2025-02-04T02:14:31.917742,scarlet-witch,114,Blui,4569,166,1388916316,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,115,NicoLovesGames,4568,65,1664036527,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,116,MafiosoLinguin,4568,48,1568290248,48,30,10,2,1130,249,54,798615,345089,0,"{'hours': 8, 'minutes': 14, 'seconds': 29, 'raw': 29669}",9,3
2025-02-04T02:14:31.917742,scarlet-witch,117,MaeI,4566,33,2000808927,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,118,XxEdgeLordxX,4566,27,626055206,27,21,5,1,569,80,30,398084,132394,0,"{'hours': 3, 'minutes': 56, 'seconds': 32, 'raw': 14192}",2,0
2025-02-04T02:14:31.917742,scarlet-witch,119,fumiko-,4565,31,1581148885,31,16,2,1,642,182,27,476869,231951,0,"{'hours': 6, 'minutes': 4, 'seconds': 18, 'raw': 21858}",3,1
2025-02-04T02:14:31.917742,scarlet-witch,120,VictoriaIsHot,4562,131,11196884,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,121,coupdegrac3,4561,185,1165276789,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,122,adulterate,4559,79,1850382662,79,58,8,2,1936,352,45,1177465,445574,0,"{'hours': 12, 'minutes': 42, 'seconds': 12, 'raw': 45732}",8,1
2025-02-04T02:14:31.917742,scarlet-witch,123,WandaMs,4558,44,1895570188,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,124,TreyLoKy,4557,69,1445705275,69,41,16,8,1817,383,40,1158217,514975,0,"{'hours': 13, 'minutes': 8, 'seconds': 31, 'raw': 47311}",6,2
2025-02-04T02:14:31.917742,scarlet-witch,125,LoubillionsTTV,4556,38,1314001123,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,126,Star_Fire,4555,49,1217058842,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,127,Two_Tone,4549,49,1826166096,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,128,Sentinal1,4548,98,749983131,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,129,Gryphyd,4547,50,1971549116,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,130,Reputation,4547,66,1247001984,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,131,SoDark,4545,59,361532968,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,132,POTHEONE,4544,179,782007372,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,133,4Mutant,4543,90,1788933649,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,134,MechantMax,4542,75,791959552,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,135,Snerk,4540,127,109474586,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,136,DyloSama,4540,31,649685423,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,137,Its Wolvez,4538,54,887340687,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,138,Rukako,4536,75,2008949375,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,139,schlutmilk,4535,160,1641174677,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,140,Føxalt,4534,58,845255029,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,141,Pissandra,4533,32,1840778267,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,142,teapott,4532,59,460973142,59,30,6,13,1428,377,45,999693,505534,0,"{'hours': 10, 'minutes': 23, 'seconds': 37, 'raw': 37417}",7,3
2025-02-04T02:14:31.917742,scarlet-witch,143,Softterr,4532,40,850739040,41,26,9,4,926,248,38,650715,321268,0,"{'hours': 7, 'minutes': 31, 'seconds': 20, 'raw': 27080}",5,2
2025-02-04T02:14:31.917742,scarlet-witch,144,Loudmouthh,4532,46,170578040,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,145,donnie-,4529,27,674288888,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,146,FemboyCarioca,4529,55,1644794602,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,147,lordwook,4529,112,1532101347,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,148,etsKii,4528,51,1811208008,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,149,Paleee,4526,33,1731067831,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,150,Yupskerdoodles,4526,40,1932640328,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,151,LogangingUrMom,4525,30,91179136,30,19,3,1,743,168,25,522809,226561,0,"{'hours': 5, 'minutes': 28, 'seconds': 44, 'raw': 19724}",4,0
2025-02-04T02:14:31.917742,scarlet-witch,152,stansoobin,4525,46,1473675380,46,40,18,2,1458,219,47,776353,304840,0,"{'hours': 8, 'minutes': 3, 'seconds': 58, 'raw': 29038}",6,0
2025-02-04T02:14:31.917742,scarlet-witch,153,DwreckXD,4524,45,2057972764,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,154,Stráwberry,4520,41,2089018180,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,155,Dwightley,4520,114,49625801,114,66,13,7,2547,759,105,1620956,840972,0,"{'hours': 20, 'minutes': 35, 'seconds': 30, 'raw': 74130}",9,3
2025-02-04T02:14:31.917742,scarlet-witch,156,piratesleep,4520,28,821885156,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,157,iSimp4Eboys,4520,33,1332220935,33,16,1,1,770,218,29,481478,233735,0,"{'hours': 5, 'minutes': 57, 'seconds': 10, 'raw': 21430}",7,4
2025-02-04T02:14:31.917742,scarlet-witch,158,LePepe,4520,44,1062413852,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,159,Dray,4519,115,810811458,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,160,FrostyPengu1n,4518,61,1645302317,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,161,unworlding,4518,141,311758386,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,162,gojosatoruUSA,4517,157,1673630318,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,163,GucciiB,4517,87,841004171,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,164,NachoKitty,4517,254,743311200,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,165,Eclipsion,4516,52,282243107,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,166,Luna Liel,4516,109,1455999889,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,167,WontSwitch,4512,47,368800398,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,168,itoeye,4512,102,610296467,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,169,Hulk-Widow.gif,4511,48,1632519560,48,36,9,7,1493,242,30,868894,343074,0,"{'hours': 9, 'minutes': 39, 'seconds': 29, 'raw': 34769}",3,0
2025-02-04T02:14:31.917742,scarlet-witch,170,AQEEL,4509,40,1361392,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,171,배라소니,4509,49,1122821593,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,172,TheyFearEnvy,4509,360,368898313,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,173,Juddha,4509,26,1497608593,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,174,EnchanterDog,4508,67,1453765018,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,175,Lokilikesfrogs,4506,61,1741230615,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,176,QKSP,4505,45,1685054737,46,21,0,1,666,265,27,509846,327914,0,"{'hours': 7, 'minutes': 17, 'seconds': 31, 'raw': 26251}",21,9
2025-02-04T02:14:31.917742,scarlet-witch,177,nobubu,4505,135,1375920529,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,178,HimiDere,4504,160,2098290224,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,179,master-munter,4504,43,1113668198,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,180,blacksaber441,4504,41,1259919478,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,181,Billy Ham,4503,40,1812084077,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,182,Emperator,4503,36,1215245029,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,183,Hoóopla,4503,130,850806082,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,184,MightyGoliath,4502,168,472643710,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,185,Public_nachos,4502,250,171252561,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,186,Inky-1nk,4502,54,2061484141,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,187,krauser2288,4502,94,1211497545,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,188,dqe23asdz,4502,104,1137455647,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,189,PLode,4502,95,444693534,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,190,Roserate_,4500,28,629748235,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,191,Citronthefruit,4492,120,797231205,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,192,Phù Thủy Đỏ,4490,469,197823548,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,193,LillianEndwlkr,4488,50,2086845625,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,194,sngo0ob,4483,52,1574419223,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,195,WhiteFrieza,4482,34,1751057416,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,196,ChromeCarts,4482,131,103644045,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,197,EmpyreanLord,4480,84,1447398836,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,198,MikeyQAQ,4473,46,678311555,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,199,cammelya,4470,87,786852285,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,200,Miri Witch,4468,41,2093256823,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,201,xyEBYIQ,4464,27,231128766,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,202,Foguetti,4458,33,1766513679,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,203,YoKarson,4458,48,547801088,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,204,MrLaffable,4456,39,1208308912,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,205,Reed or feed,4456,72,1413958903,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,206,DankBryansBttm,4455,33,1000804601,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,207,Robrules,4454,167,279508476,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,208,n0rtway,4453,28,676112567,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,209,Little_swaga,4452,51,1047170556,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,210,Big_Sloth,4444,36,1387599563,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,211,SoIidSteak,4441,63,1147569870,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,212,ㅤBeano,4441,87,2035019899,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,213,JoeJoystick,4439,43,1016686286,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,214,Hanima,4437,72,1827937469,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,215,STAR XOXO,4435,76,1453590380,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,216,Taziuse,4434,45,621977986,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,217,small_shard,4433,29,32548524,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,218,Minalanrin,4430,87,988326103,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,219,A Perfect Hex,4429,44,1107923543,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,220,NeverTrust.,4428,80,875309622,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,221,tevzyy,4425,109,1175783617,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,222,Leootje,4424,158,740020716,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,223,Homomo,4423,51,128333502,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,224,SugarXo,4423,56,495971011,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,225,SupOrRep,4418,83,147608525,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,226,Beaster25,4417,141,1667122689,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,227,aubaubaub,4417,131,169615711,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,228,HunchoLamar,4415,82,1570729331,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,229,SunnysLove,4415,360,1299982634,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,230,Nuy,4412,63,435093117,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,231,Buy CULT token,4411,87,1159733685,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,232,uSkye,4410,46,1712107179,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,233,n0mad0,4407,29,863715230,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,234,Emburr,4406,34,1207408390,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,235,Bllanoir,4405,80,225020926,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,236,Shady G,4405,84,1845830659,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,237,bvcxgtyerr,4404,34,1556543093,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,238,Gunzavage,4404,26,1333616780,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,239,Askhay,4402,47,1930558310,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,240,SkibidiHaktuak,4401,27,380604082,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,241,Łøķĩ,4400,28,1052855495,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,242,Sahnd,4399,26,221660246,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,243,Kiim_,4391,47,1089758559,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,244,Icem8,4391,62,1974644303,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,245,Sektorr,4390,29,1789077838,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,246,FredyFazeBear,4390,52,1841090627,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,247,FantasticWitch,4389,52,452515079,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:14:31.917742,scarlet-witch,248,eenglish1,4387,61,1441745476,0,0,0,0,0,0,0,0,0,0,0s,0,0
