timestamp,hero_slug,rank,player_name,score,matches,player_id,ranked_matches,ranked_wins,ranked_mvps,ranked_svps,ranked_kills,ranked_deaths,ranked_assists,ranked_damage_given,ranked_damage_received,ranked_heal,ranked_playtime,matchup_matches,matchup_wins
2025-02-03T19:25:28.926369,winter-soldier,66,Zlaze,4958,159,946218827,164,0,41,26,3999,1090,958,3119541,1924694,0,32h 40m 15s,77,30
2025-02-03T19:25:28.926369,winter-soldier,67,swako_o tv,4958,89,1549684787,89,0,13,6,1751,558,314,1682349,1100265,0,16h 24m 46s,71,30
2025-02-03T19:25:28.926369,winter-soldier,68,TheArgonaut,4957,58,2073635765,58,0,20,14,1498,377,255,1209617,610580,0,11h 3m 28s,62,29
2025-02-03T19:25:28.926369,winter-soldier,69,kissout,4955,199,1855962673,202,0,49,28,4735,1531,1567,3742734,2207307,0,37h 8m 49s,61,23
2025-02-03T19:25:28.926369,winter-soldier,70,orbzv,4954,141,120409186,149,0,44,30,3305,1183,1122,3086927,1945005,0,26h 55m 12s,71,30
2025-02-03T19:25:28.926369,winter-soldier,71,メSTYXメ,4950,43,552706790,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-03T19:25:28.926369,winter-soldier,72,KawaiiCrimson,4947,103,131659321,103,0,27,15,2035,602,672,2215691,1314526,0,19h 20m 41s,73,26
2025-02-03T19:25:28.926369,winter-soldier,73,Nurox,4946,67,1524723267,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-03T19:25:28.926369,winter-soldier,74,LurkyLurk,4940,33,867767811,35,0,3,8,738,250,200,737442,434438,0,6h 59m 54s,63,31
2025-02-03T19:25:28.926369,winter-soldier,75,rqqz,4937,75,1692729847,75,0,28,17,1444,484,344,1643410,971685,0,13h 22m 46s,86,34
2025-02-03T19:25:28.926369,winter-soldier,76,xX20charXx,4937,93,528929226,93,0,30,16,2186,606,716,2050331,1161888,0,15h 45m 51s,57,23
2025-02-03T19:25:28.926369,winter-soldier,77,<Shaman>,4936,51,85766536,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-03T19:25:28.926369,winter-soldier,78,Lagazy,4936,44,136111791,44,0,6,3,662,172,158,751806,459863,0,7h 3m 32s,102,46
2025-02-03T19:25:28.926369,winter-soldier,79,Guilly,4935,37,740707105,37,0,0,3,588,193,161,617626,434595,0,6h 47m 43s,82,42
2025-02-03T19:25:28.926369,winter-soldier,80,bxat,4931,46,243636247,47,0,16,4,929,245,218,889850,494143,0,8h 24m 30s,50,18
2025-02-03T19:25:28.926369,winter-soldier,81,Lolequn,4929,52,1062227272,52,0,10,11,1054,388,344,1155195,823635,0,11h 38m 37s,99,51
2025-02-03T19:25:28.926369,winter-soldier,82,Vezro,4927,90,1455196295,90,0,32,10,1962,465,501,1930596,1141502,0,16h 25m 46s,62,29
2025-02-03T19:25:28.926369,winter-soldier,83,ٕٕٕ,4926,251,681929002,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-03T19:25:28.926369,winter-soldier,84,00Rust,4923,127,720505106,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-03T19:25:28.926369,winter-soldier,85,CA2,4923,214,527553393,216,0,69,40,5152,1408,1210,4230578,2666578,0,39h 2m 51s,114,47
2025-02-03T19:25:28.926369,winter-soldier,86,Jadooh,4922,112,551008760,126,0,26,24,2698,970,590,2270720,1654811,0,25h 0m 33s,97,42
2025-02-03T19:25:28.926369,winter-soldier,87,Rav3nloft,4921,193,658275269,196,0,46,29,4332,1340,937,3665033,2295879,0,34h 52m 25s,92,48
2025-02-03T19:25:28.926369,winter-soldier,88,TutorialBoss.,4920,41,572244222,42,0,8,4,805,292,244,733588,610590,0,8h 2m 16s,74,30
2025-02-03T19:25:28.926369,winter-soldier,89,7Dyn,4919,90,1133082396,0,0,0,0,0,0,0,0,0,0,0s,0,0
