timestamp,hero_slug,rank,player_name,score,matches,player_id,ranked_matches,ranked_wins,ranked_mvps,ranked_svps,ranked_kills,ranked_deaths,ranked_assists,ranked_damage_given,ranked_damage_received,ranked_heal,ranked_playtime,matchup_matches,matchup_wins
2025-02-03T19:09:02.553732,bruce-banner,1,Vìnnie,5298,53,1048390571,53,0,2,0,807,117,252,656154,1521146,0,8h 48m 34s,24,11
2025-02-03T19:09:02.553732,bruce-banner,2,iRemiix,5241,64,1176469067,64,0,8,8,977,302,255,944825,2429945,0,13h 53m 45s,73,45
2025-02-03T19:09:02.553732,bruce-banner,3,la kaya,5217,67,376002454,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-03T19:09:02.553732,bruce-banner,4,Impunity,5208,33,1290955273,33,0,6,1,577,84,148,462092,1011123,0,6h 25m 42s,28,11
2025-02-03T19:09:02.553732,bruce-banner,5,Milkboy,5190,44,1936082675,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-03T19:09:02.553732,bruce-banner,6,RaringGarlic18,5185,36,215939088,36,0,4,7,575,135,104,641581,1587011,0,7h 30m 10s,24,15
2025-02-03T19:09:02.553732,bruce-banner,7,Hogz,5176,41,112928990,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-03T19:09:02.553732,bruce-banner,8,isidor15,5156,83,1309397238,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-03T19:09:02.553732,bruce-banner,9,notbogur,5152,35,1201081357,35,0,1,2,452,116,124,448680,1202481,0,6h 26m 13s,25,10
2025-02-03T19:09:02.553732,bruce-banner,10,cartluvr,5142,109,2130346783,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-03T19:09:02.553732,bruce-banner,11,FAKER,5137,43,704560659,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-03T19:09:02.553732,bruce-banner,12,Xxjeff2000xX,5132,32,2130484342,32,0,5,3,576,104,133,463668,1020254,0,5h 24m 18s,26,15
2025-02-03T19:09:02.553732,bruce-banner,13,SparkChief,5115,39,616643254,41,0,5,5,701,117,182,590671,1370920,0,7h 40m 41s,30,12
